Parsons Gate Rd,145,-27.92957499,152.5468078
Parsons Gate Rd,150,-27.92957421,152.546757
Parsons Gate Rd,155,-27.92957344,152.5467062
Parsons Gate Rd,160,-27.92957267,152.5466554
Parsons Gate Rd,165,-27.9295719,152.5466046
Parsons Gate Rd,170,-27.92957113,152.5465538
Parsons Gate Rd,175,-27.92957036,152.5465029
Parsons Gate Rd,180,-27.92956959,152.5464521
Parsons Gate Rd,185,-27.92956981,152.5464014
Parsons Gate Rd,190,-27.92957427,152.5463508
Parsons Gate Rd,195,-27.92957871,152.5463002
Parsons Gate Rd,200,-27.92958317,152.5462497
Parsons Gate Rd,205,-27.92958762,152.5461991
Parsons Gate Rd,210,-27.9295906,152.5461485
Parsons Gate Rd,215,-27.9295891,152.5460977
Parsons Gate Rd,220,-27.92958758,152.5460469
Parsons Gate Rd,225,-27.92958607,152.5459961
Parsons Gate Rd,230,-27.92958456,152.5459453
Parsons Gate Rd,235,-27.92958305,152.5458945
Parsons Gate Rd,240,-27.92958154,152.5458437
Parsons Gate Rd,245,-27.92958003,152.5457929
Parsons Gate Rd,250,-27.92957852,152.5457421
Parsons Gate Rd,255,-27.92957486,152.5456915
Parsons Gate Rd,260,-27.92957,152.545641
Parsons Gate Rd,265,-27.92956516,152.5455905
Parsons Gate Rd,270,-27.92955868,152.5455402
Parsons Gate Rd,275,-27.92955165,152.54549
Parsons Gate Rd,280,-27.92954463,152.5454398
Parsons Gate Rd,285,-27.92953761,152.5453896
Parsons Gate Rd,290,-27.92953059,152.5453394
Parsons Gate Rd,295,-27.92952356,152.5452892
Parsons Gate Rd,300,-27.92951655,152.545239
Parsons Gate Rd,305,-27.92950952,152.5451888
Parsons Gate Rd,310,-27.9295025,152.5451386
Parsons Gate Rd,315,-27.92949547,152.5450884
Parsons Gate Rd,320,-27.92948846,152.5450382
Parsons Gate Rd,325,-27.92948144,152.544988
Parsons Gate Rd,330,-27.92947508,152.5449377
Parsons Gate Rd,335,-27.92946888,152.5448873
Parsons Gate Rd,340,-27.92946269,152.544837
Parsons Gate Rd,345,-27.9294565,152.5447867
Parsons Gate Rd,350,-27.9294503,152.5447363
Parsons Gate Rd,355,-27.92944412,152.544686
Parsons Gate Rd,360,-27.92943792,152.5446356
Parsons Gate Rd,365,-27.92943172,152.5445853
Parsons Gate Rd,370,-27.92942554,152.544535
Parsons Gate Rd,375,-27.92941822,152.5444848
Parsons Gate Rd,380,-27.92940939,152.544435
Parsons Gate Rd,385,-27.92940056,152.5443852
Parsons Gate Rd,390,-27.92939158,152.5443354
Parsons Gate Rd,395,-27.92938237,152.5442856
Parsons Gate Rd,400,-27.92937317,152.5442359
Parsons Gate Rd,405,-27.92936512,152.5441859
Parsons Gate Rd,410,-27.92935853,152.5441356
Parsons Gate Rd,415,-27.92935196,152.5440853
Parsons Gate Rd,420,-27.92934538,152.5440351
Parsons Gate Rd,425,-27.9293388,152.5439848
Parsons Gate Rd,430,-27.92933222,152.5439345
Parsons Gate Rd,435,-27.92932563,152.5438842
Parsons Gate Rd,440,-27.92931906,152.543834
Parsons Gate Rd,445,-27.92931248,152.5437837
Parsons Gate Rd,450,-27.9293059,152.5437334
Parsons Gate Rd,455,-27.92929932,152.5436831
Parsons Gate Rd,460,-27.92929274,152.5436329
Parsons Gate Rd,465,-27.92928616,152.5435826
Parsons Gate Rd,470,-27.92927959,152.5435323
Parsons Gate Rd,475,-27.929273,152.543482
Parsons Gate Rd,480,-27.92926642,152.5434317
Parsons Gate Rd,485,-27.92925984,152.5433815
Parsons Gate Rd,490,-27.92925326,152.5433312
Parsons Gate Rd,495,-27.92924669,152.5432809
Parsons Gate Rd,500,-27.9292401,152.5432306
Parsons Gate Rd,505,-27.92923353,152.5431804
Parsons Gate Rd,510,-27.92922694,152.5431301
Parsons Gate Rd,515,-27.92922037,152.5430798
Parsons Gate Rd,520,-27.9292141,152.5430295
Parsons Gate Rd,525,-27.92920915,152.542979
Parsons Gate Rd,530,-27.92920421,152.5429285
Parsons Gate Rd,535,-27.92919928,152.542878
Parsons Gate Rd,540,-27.92919433,152.5428274
Parsons Gate Rd,545,-27.92918939,152.5427769
Parsons Gate Rd,550,-27.92918445,152.5427264
Parsons Gate Rd,555,-27.9291795,152.5426759
Parsons Gate Rd,560,-27.92917457,152.5426254
Parsons Gate Rd,565,-27.92916963,152.5425749
Parsons Gate Rd,570,-27.92916468,152.5425244
Parsons Gate Rd,575,-27.92915974,152.5424739
Parsons Gate Rd,580,-27.92915317,152.5424236
Parsons Gate Rd,585,-27.9291446,152.5423737
Parsons Gate Rd,590,-27.92913603,152.5423238
Parsons Gate Rd,595,-27.92912746,152.5422739
Parsons Gate Rd,600,-27.92911889,152.542224
Parsons Gate Rd,605,-27.92911032,152.5421741
Parsons Gate Rd,610,-27.92910175,152.5421243
Parsons Gate Rd,615,-27.92909318,152.5420744
Parsons Gate Rd,620,-27.92908461,152.5420245
Parsons Gate Rd,625,-27.92907604,152.5419746
Parsons Gate Rd,630,-27.92906747,152.5419247
Parsons Gate Rd,635,-27.9290589,152.5418748
Parsons Gate Rd,640,-27.92905034,152.5418249
Parsons Gate Rd,645,-27.92904177,152.541775
Parsons Gate Rd,650,-27.9290332,152.5417251
Parsons Gate Rd,655,-27.92902528,152.5416751
Parsons Gate Rd,660,-27.92902091,152.5416245
Parsons Gate Rd,665,-27.92901654,152.5415739
Parsons Gate Rd,670,-27.92901217,152.5415234
Parsons Gate Rd,675,-27.9290078,152.5414728
Parsons Gate Rd,680,-27.92900343,152.5414222
Parsons Gate Rd,685,-27.92899905,152.5413716
Parsons Gate Rd,690,-27.92899469,152.541321
Parsons Gate Rd,695,-27.92899031,152.5412705
Parsons Gate Rd,700,-27.92898513,152.54122
Parsons Gate Rd,705,-27.92897742,152.5411699
Parsons Gate Rd,710,-27.92896972,152.5411199
Parsons Gate Rd,715,-27.928962,152.5410698
Parsons Gate Rd,720,-27.9289543,152.5410197
Parsons Gate Rd,725,-27.92894658,152.5409697
Parsons Gate Rd,730,-27.92893887,152.5409196
Parsons Gate Rd,735,-27.92893117,152.5408695
Parsons Gate Rd,740,-27.92892345,152.5408194
Parsons Gate Rd,745,-27.92891522,152.5407695
Parsons Gate Rd,750,-27.92890572,152.5407198
Parsons Gate Rd,755,-27.92889623,152.5406701
Parsons Gate Rd,760,-27.92888673,152.5406204
Parsons Gate Rd,765,-27.92887723,152.5405708
Parsons Gate Rd,770,-27.92886774,152.5405211
Parsons Gate Rd,775,-27.92885824,152.5404714
Parsons Gate Rd,780,-27.92884874,152.5404217
Parsons Gate Rd,785,-27.92883925,152.540372
Parsons Gate Rd,790,-27.92882975,152.5403223
Parsons Gate Rd,795,-27.9288217,152.5402724
Parsons Gate Rd,800,-27.92881397,152.5402223
Parsons Gate Rd,805,-27.92880625,152.5401722
Parsons Gate Rd,810,-27.92879853,152.5401221
Parsons Gate Rd,815,-27.9287908,152.5400721
Parsons Gate Rd,820,-27.92878308,152.540022
Parsons Gate Rd,825,-27.92877536,152.5399719
Parsons Gate Rd,830,-27.92876764,152.5399219
Parsons Gate Rd,835,-27.9287599,152.5398718
Parsons Gate Rd,840,-27.92875243,152.5398217
Parsons Gate Rd,845,-27.9287454,152.5397715
Parsons Gate Rd,850,-27.92873837,152.5397213
Parsons Gate Rd,855,-27.92873133,152.5396711
Parsons Gate Rd,860,-27.92872429,152.5396209
Parsons Gate Rd,865,-27.92871725,152.5395707
Parsons Gate Rd,870,-27.92871033,152.5395205
Parsons Gate Rd,875,-27.92870424,152.5394701
Parsons Gate Rd,880,-27.92869815,152.5394198
Parsons Gate Rd,885,-27.92869207,152.5393694
Parsons Gate Rd,890,-27.92868598,152.5393191
Parsons Gate Rd,895,-27.9286799,152.5392687
Parsons Gate Rd,900,-27.92867381,152.5392184
Parsons Gate Rd,905,-27.92866999,152.5391677
Parsons Gate Rd,910,-27.92866649,152.5391171
Parsons Gate Rd,915,-27.928663,152.5390664
Parsons Gate Rd,920,-27.9286595,152.5390157
Parsons Gate Rd,925,-27.92865601,152.5389651
Parsons Gate Rd,930,-27.92865252,152.5389144
Parsons Gate Rd,935,-27.92864903,152.5388637
Parsons Gate Rd,940,-27.92864553,152.5388131
Parsons Gate Rd,945,-27.92864203,152.5387624
Parsons Gate Rd,950,-27.92863759,152.5387118
Parsons Gate Rd,955,-27.92863275,152.5386613
Parsons Gate Rd,960,-27.9286279,152.5386108
Parsons Gate Rd,965,-27.92862305,152.5385603
Parsons Gate Rd,970,-27.9286182,152.5385097
Parsons Gate Rd,975,-27.92861335,152.5384592
Parsons Gate Rd,980,-27.92860601,152.5384091
Parsons Gate Rd,985,-27.9285977,152.5383592
Parsons Gate Rd,990,-27.9285894,152.5383092
Parsons Gate Rd,995,-27.92858109,152.5382593
Parsons Gate Rd,1000,-27.92857279,152.5382093
Parsons Gate Rd,1005,-27.92856448,152.5381594
Parsons Gate Rd,1010,-27.92855618,152.5381094
Parsons Gate Rd,1015,-27.92854787,152.5380595
Parsons Gate Rd,1020,-27.92853953,152.5380095
Parsons Gate Rd,1025,-27.92853113,152.5379596
Parsons Gate Rd,1030,-27.92852274,152.5379096
Parsons Gate Rd,1035,-27.92851434,152.5378597
Parsons Gate Rd,1040,-27.92850595,152.5378098
Parsons Gate Rd,1045,-27.92849755,152.5377599
Parsons Gate Rd,1050,-27.92848916,152.5377099
Parsons Gate Rd,1055,-27.92848358,152.5376597
Parsons Gate Rd,1060,-27.92848261,152.5376089
Parsons Gate Rd,1065,-27.92848163,152.537558
Parsons Gate Rd,1070,-27.92848066,152.5375072
Parsons Gate Rd,1075,-27.9284767,152.5374568
Parsons Gate Rd,1080,-27.92846709,152.5374072
Parsons Gate Rd,1085,-27.92845748,152.5373575
Parsons Gate Rd,1090,-27.92844787,152.5373079
Parsons Gate Rd,1095,-27.92843826,152.5372582
Parsons Gate Rd,1100,-27.92842865,152.5372086
Parsons Gate Rd,1105,-27.92841904,152.5371589
Parsons Gate Rd,1110,-27.92840944,152.5371093
Parsons Gate Rd,1115,-27.92839983,152.5370596
Parsons Gate Rd,1120,-27.92839022,152.53701
Parsons Gate Rd,1125,-27.92838061,152.5369603
Parsons Gate Rd,1130,-27.928371,152.5369106
Parsons Gate Rd,1135,-27.92836139,152.536861
Parsons Gate Rd,1140,-27.92835178,152.5368113
Parsons Gate Rd,1145,-27.92834217,152.5367617
Parsons Gate Rd,1150,-27.92833256,152.536712
Parsons Gate Rd,1155,-27.92833039,152.5366613
Parsons Gate Rd,1160,-27.92832872,152.5366105
Parsons Gate Rd,1165,-27.92832706,152.5365598
Parsons Gate Rd,1170,-27.92832539,152.536509
Parsons Gate Rd,1175,-27.92832372,152.5364582
Parsons Gate Rd,1180,-27.92832205,152.5364074
Parsons Gate Rd,1185,-27.92832038,152.5363566
Parsons Gate Rd,1190,-27.92831871,152.5363058
Parsons Gate Rd,1195,-27.92831704,152.5362551
Parsons Gate Rd,1200,-27.92831537,152.5362043
Parsons Gate Rd,1205,-27.92831133,152.5361537
Parsons Gate Rd,1210,-27.92830654,152.5361031
Parsons Gate Rd,1215,-27.92830175,152.5360526
Parsons Gate Rd,1220,-27.92829697,152.5360021
Parsons Gate Rd,1225,-27.92829218,152.5359516
Parsons Gate Rd,1230,-27.92828739,152.535901
Parsons Gate Rd,1235,-27.92828261,152.5358505
Parsons Gate Rd,1240,-27.92827783,152.5358
Parsons Gate Rd,1245,-27.92827215,152.5357495
Parsons Gate Rd,1250,-27.92826628,152.5356992
Parsons Gate Rd,1255,-27.92826043,152.5356488
Parsons Gate Rd,1260,-27.92825456,152.5355984
Parsons Gate Rd,1265,-27.92824834,152.5355481
Parsons Gate Rd,1270,-27.92823975,152.5354982
Parsons Gate Rd,1275,-27.92823117,152.5354483
Parsons Gate Rd,1280,-27.92822259,152.5353984
Parsons Gate Rd,1285,-27.928214,152.5353485
Parsons Gate Rd,1290,-27.92820542,152.5352986
Parsons Gate Rd,1295,-27.92819683,152.5352487
Parsons Gate Rd,1300,-27.92818824,152.5351988
Parsons Gate Rd,1305,-27.92817966,152.5351489
Parsons Gate Rd,1310,-27.92817108,152.535099
Parsons Gate Rd,1315,-27.92816176,152.5350493
Parsons Gate Rd,1320,-27.92815219,152.5349997
Parsons Gate Rd,1325,-27.92814264,152.53495
Parsons Gate Rd,1330,-27.92813308,152.5349003
Parsons Gate Rd,1335,-27.92812353,152.5348507
Parsons Gate Rd,1340,-27.92811538,152.5348007
Parsons Gate Rd,1345,-27.92810916,152.5347504
Parsons Gate Rd,1350,-27.92810294,152.5347
Parsons Gate Rd,1355,-27.92809671,152.5346497
Parsons Gate Rd,1360,-27.92809049,152.5345994
Parsons Gate Rd,1365,-27.92808427,152.5345491
Parsons Gate Rd,1370,-27.92807805,152.5344987
Parsons Gate Rd,1375,-27.92807183,152.5344484
Parsons Gate Rd,1380,-27.92806577,152.534398
Parsons Gate Rd,1385,-27.92805971,152.5343477
Parsons Gate Rd,1390,-27.92805364,152.5342973
Parsons Gate Rd,1395,-27.92804758,152.534247
Parsons Gate Rd,1400,-27.92804151,152.5341966
Parsons Gate Rd,1405,-27.92803545,152.5341462
Parsons Gate Rd,1410,-27.92802939,152.5340959
Parsons Gate Rd,1415,-27.92802333,152.5340455
Parsons Gate Rd,1420,-27.92801726,152.5339952
Parsons Gate Rd,1425,-27.92801092,152.5339449
Parsons Gate Rd,1430,-27.92800392,152.5338947
Parsons Gate Rd,1435,-27.92799693,152.5338444
Parsons Gate Rd,1440,-27.92798994,152.5337942
Parsons Gate Rd,1445,-27.92798295,152.533744
Parsons Gate Rd,1450,-27.92797595,152.5336938
Parsons Gate Rd,1455,-27.92796896,152.5336436
Parsons Gate Rd,1460,-27.92796197,152.5335934
Parsons Gate Rd,1465,-27.92795498,152.5335432
Parsons Gate Rd,1470,-27.92794799,152.533493
Parsons Gate Rd,1475,-27.92794099,152.5334428
Parsons Gate Rd,1480,-27.927934,152.5333926
Parsons Gate Rd,1485,-27.92792701,152.5333424
Parsons Gate Rd,1490,-27.92792002,152.5332922
Parsons Gate Rd,1495,-27.92791302,152.533242
Parsons Gate Rd,1500,-27.92790603,152.5331918
Parsons Gate Rd,1505,-27.92789903,152.5331416
Parsons Gate Rd,1510,-27.92789205,152.5330914
Parsons Gate Rd,1515,-27.92788488,152.5330412
Parsons Gate Rd,1520,-27.92787769,152.532991
Parsons Gate Rd,1525,-27.9278705,152.5329409
Parsons Gate Rd,1530,-27.92786331,152.5328907
Parsons Gate Rd,1535,-27.92785612,152.5328405
Parsons Gate Rd,1540,-27.92784983,152.5327902
Parsons Gate Rd,1545,-27.92784392,152.5327398
Parsons Gate Rd,1550,-27.92783801,152.5326894
Parsons Gate Rd,1555,-27.9278321,152.5326391
Parsons Gate Rd,1560,-27.92782618,152.5325887
Parsons Gate Rd,1565,-27.92782027,152.5325383
Parsons Gate Rd,1570,-27.9278079,152.5324906
Parsons Gate Rd,1575,-27.92778319,152.5324481
Parsons Gate Rd,1580,-27.92775848,152.5324056
Parsons Gate Rd,1585,-27.92773378,152.532363
Parsons Gate Rd,1590,-27.92770908,152.5323205
Parsons Gate Rd,1595,-27.92768437,152.532278
Parsons Gate Rd,1600,-27.92765983,152.5322353
Parsons Gate Rd,1605,-27.92763568,152.5321924
Parsons Gate Rd,1610,-27.92761154,152.5321495
Parsons Gate Rd,1615,-27.92758739,152.5321065
Parsons Gate Rd,1620,-27.92756325,152.5320636
Parsons Gate Rd,1625,-27.9275391,152.5320207
Parsons Gate Rd,1630,-27.92751496,152.5319777
Parsons Gate Rd,1635,-27.92749081,152.5319348
Parsons Gate Rd,1640,-27.92746667,152.5318919
Parsons Gate Rd,1645,-27.92744252,152.5318489
Parsons Gate Rd,1650,-27.92741838,152.531806
Parsons Gate Rd,1655,-27.9273939,152.5317633
Parsons Gate Rd,1660,-27.92736909,152.5317208
Parsons Gate Rd,1665,-27.92734429,152.5316784
Parsons Gate Rd,1670,-27.92731947,152.5316359
Parsons Gate Rd,1675,-27.92729473,152.5315934
Parsons Gate Rd,1680,-27.92727453,152.531548
Parsons Gate Rd,1685,-27.92725434,152.5315025
Parsons Gate Rd,1690,-27.92723415,152.5314571
Parsons Gate Rd,1695,-27.92721396,152.5314116
Parsons Gate Rd,1700,-27.92719377,152.5313662
Parsons Gate Rd,1705,-27.92717284,152.5313212
Parsons Gate Rd,1710,-27.92715106,152.5312767
Parsons Gate Rd,1715,-27.92712929,152.5312322
Parsons Gate Rd,1720,-27.9271075,152.5311876
Parsons Gate Rd,1725,-27.92708573,152.5311431
Parsons Gate Rd,1730,-27.92706396,152.5310986
Parsons Gate Rd,1735,-27.92704218,152.5310541
Parsons Gate Rd,1740,-27.92702041,152.5310096
Parsons Gate Rd,1745,-27.92699863,152.5309651
Parsons Gate Rd,1750,-27.92697686,152.5309206
Parsons Gate Rd,1755,-27.92695507,152.5308761
Parsons Gate Rd,1760,-27.9269333,152.5308315
Parsons Gate Rd,1765,-27.92691152,152.530787
Parsons Gate Rd,1770,-27.92688975,152.5307425
Parsons Gate Rd,1775,-27.92686797,152.530698
Parsons Gate Rd,1780,-27.9268462,152.5306535
Parsons Gate Rd,1785,-27.92682443,152.530609
Parsons Gate Rd,1790,-27.92680218,152.5305648
Parsons Gate Rd,1795,-27.92677986,152.5305206
Parsons Gate Rd,1800,-27.92675752,152.5304764
Parsons Gate Rd,1805,-27.92673519,152.5304323
Parsons Gate Rd,1810,-27.92671287,152.5303881
Parsons Gate Rd,1815,-27.92669054,152.530344
Parsons Gate Rd,1820,-27.92666821,152.5302998
Parsons Gate Rd,1825,-27.92664589,152.5302556
Parsons Gate Rd,1830,-27.92662356,152.5302115
Parsons Gate Rd,1835,-27.92660123,152.5301673
Parsons Gate Rd,1840,-27.92657891,152.5301231
Parsons Gate Rd,1845,-27.92655658,152.530079
Parsons Gate Rd,1850,-27.92653425,152.5300348
Parsons Gate Rd,1855,-27.92651192,152.5299906
Parsons Gate Rd,1860,-27.92648946,152.5299466
Parsons Gate Rd,1865,-27.92646691,152.5299025
Parsons Gate Rd,1870,-27.92644437,152.5298585
Parsons Gate Rd,1875,-27.92642184,152.5298145
Parsons Gate Rd,1880,-27.9263993,152.5297705
Parsons Gate Rd,1885,-27.92637675,152.5297264
Parsons Gate Rd,1890,-27.92635421,152.5296824
Parsons Gate Rd,1895,-27.92633168,152.5296384
Parsons Gate Rd,1900,-27.92630914,152.5295943
Parsons Gate Rd,1905,-27.9262866,152.5295503
Parsons Gate Rd,1910,-27.92626405,152.5295063
Parsons Gate Rd,1915,-27.92624152,152.5294623
Parsons Gate Rd,1920,-27.92621898,152.5294182
Parsons Gate Rd,1925,-27.92619644,152.5293742
Parsons Gate Rd,1930,-27.9261739,152.5293302
Parsons Gate Rd,1935,-27.92615145,152.5292861
Parsons Gate Rd,1940,-27.92612926,152.5292418
Parsons Gate Rd,1945,-27.92610705,152.5291976
Parsons Gate Rd,1950,-27.92608485,152.5291534
Parsons Gate Rd,1955,-27.92606265,152.5291091
Parsons Gate Rd,1960,-27.92604045,152.5290649
Parsons Gate Rd,1965,-27.92601825,152.5290206
Parsons Gate Rd,1970,-27.92599605,152.5289764
Parsons Gate Rd,1975,-27.92597384,152.5289321
Parsons Gate Rd,1980,-27.92595165,152.5288879
Parsons Gate Rd,1985,-27.92592944,152.5288436
Parsons Gate Rd,1990,-27.92590724,152.5287994
Parsons Gate Rd,1995,-27.92588518,152.5287551
Parsons Gate Rd,2000,-27.92586333,152.5287106
Parsons Gate Rd,2005,-27.92584148,152.5286661
Parsons Gate Rd,2010,-27.92581963,152.5286217
Parsons Gate Rd,2015,-27.92579777,152.5285772
Parsons Gate Rd,2020,-27.92577645,152.5285324
Parsons Gate Rd,2025,-27.92575742,152.5284864
Parsons Gate Rd,2030,-27.9257384,152.5284403
Parsons Gate Rd,2035,-27.92571938,152.5283942
Parsons Gate Rd,2040,-27.92570034,152.5283481
Parsons Gate Rd,2045,-27.92568132,152.528302
Parsons Gate Rd,2050,-27.92566229,152.528256
Parsons Gate Rd,2055,-27.92564327,152.5282099
Parsons Gate Rd,2060,-27.92562323,152.5281643
Parsons Gate Rd,2065,-27.9256028,152.528119
Parsons Gate Rd,2070,-27.92558237,152.5280737
Parsons Gate Rd,2075,-27.92556194,152.5280284
Parsons Gate Rd,2080,-27.92554152,152.5279831
Parsons Gate Rd,2085,-27.92552073,152.527938
Parsons Gate Rd,2090,-27.92549963,152.5278931
Parsons Gate Rd,2095,-27.92547854,152.5278481
Parsons Gate Rd,2100,-27.92545986,152.5278019
Parsons Gate Rd,2105,-27.92544125,152.5277556
Parsons Gate Rd,2110,-27.92542264,152.5277093
Parsons Gate Rd,2115,-27.92540403,152.527663
Parsons Gate Rd,2120,-27.92538542,152.5276167
Parsons Gate Rd,2125,-27.92536394,152.527572
Parsons Gate Rd,2130,-27.9253422,152.5275275
Parsons Gate Rd,2135,-27.92532047,152.5274829
Parsons Gate Rd,2140,-27.92529874,152.5274384
Parsons Gate Rd,2145,-27.92527701,152.5273939
Parsons Gate Rd,2150,-27.92525528,152.5273493
Parsons Gate Rd,2155,-27.92523354,152.5273048
Parsons Gate Rd,2160,-27.9252114,152.5272605
Parsons Gate Rd,2165,-27.92518843,152.5272168
Parsons Gate Rd,2170,-27.92516546,152.527173
Parsons Gate Rd,2175,-27.92514249,152.5271293
Parsons Gate Rd,2180,-27.92511951,152.5270855
Parsons Gate Rd,2185,-27.92509919,152.5270404
Parsons Gate Rd,2190,-27.92508441,152.5269924
Parsons Gate Rd,2195,-27.92506964,152.5269444
Parsons Gate Rd,2200,-27.92505486,152.5268964
Parsons Gate Rd,2205,-27.92504008,152.5268483
Parsons Gate Rd,2210,-27.92503613,152.5267983
Parsons Gate Rd,2215,-27.92503634,152.5267475
Parsons Gate Rd,2220,-27.92503655,152.5266967
Parsons Gate Rd,2225,-27.92503675,152.5266459
Parsons Gate Rd,2230,-27.92503696,152.526595
Parsons Gate Rd,2235,-27.92504084,152.5265444
Parsons Gate Rd,2240,-27.92504481,152.5264938
Parsons Gate Rd,2245,-27.92504877,152.5264432
Parsons Gate Rd,2250,-27.92505274,152.5263926
Parsons Gate Rd,2255,-27.9250567,152.5263419
Parsons Gate Rd,2260,-27.92506066,152.5262913
Parsons Gate Rd,2265,-27.92506463,152.5262407
Parsons Gate Rd,2270,-27.92506859,152.5261901
Parsons Gate Rd,2275,-27.92507255,152.5261395
Parsons Gate Rd,2280,-27.92507633,152.5260888
Parsons Gate Rd,2285,-27.92507901,152.5260381
Parsons Gate Rd,2290,-27.92508169,152.5259874
Parsons Gate Rd,2295,-27.92508437,152.5259366
Parsons Gate Rd,2300,-27.92508705,152.5258859
Parsons Gate Rd,2305,-27.92508972,152.5258352
Parsons Gate Rd,2310,-27.92509239,152.5257845
Parsons Gate Rd,2315,-27.92509507,152.5257337
Parsons Gate Rd,2320,-27.92509775,152.525683
Parsons Gate Rd,2325,-27.92510185,152.5256324
Parsons Gate Rd,2330,-27.92510621,152.5255818
Parsons Gate Rd,2335,-27.92511057,152.5255312
Parsons Gate Rd,2340,-27.92511494,152.5254807
Parsons Gate Rd,2345,-27.92511929,152.5254301
Parsons Gate Rd,2350,-27.92512365,152.5253795
Parsons Gate Rd,2355,-27.92512801,152.5253289
Parsons Gate Rd,2360,-27.92513237,152.5252783
Parsons Gate Rd,2365,-27.92513673,152.5252278
Parsons Gate Rd,2370,-27.92514064,152.5251771
Parsons Gate Rd,2375,-27.92514405,152.5251265
Parsons Gate Rd,2380,-27.92514746,152.5250758
Parsons Gate Rd,2385,-27.92515086,152.5250251
Parsons Gate Rd,2390,-27.92515427,152.5249745
Parsons Gate Rd,2395,-27.92515768,152.5249238
Parsons Gate Rd,2400,-27.92516109,152.5248731
Parsons Gate Rd,2405,-27.9251645,152.5248224
Parsons Gate Rd,2410,-27.92516842,152.5247718
Parsons Gate Rd,2415,-27.9251738,152.5247214
Parsons Gate Rd,2420,-27.92517918,152.5246709
Parsons Gate Rd,2425,-27.92518456,152.5246205
Parsons Gate Rd,2430,-27.92518993,152.52457
Parsons Gate Rd,2435,-27.92519531,152.5245196
Parsons Gate Rd,2440,-27.92520069,152.5244691
Parsons Gate Rd,2445,-27.92520608,152.5244186
Parsons Gate Rd,2450,-27.92521145,152.5243682
Parsons Gate Rd,2455,-27.92521497,152.5243176
Parsons Gate Rd,2460,-27.92521622,152.5242668
Parsons Gate Rd,2465,-27.92521748,152.524216
Parsons Gate Rd,2470,-27.92521874,152.5241652
Parsons Gate Rd,2475,-27.92522,152.5241144
Parsons Gate Rd,2480,-27.92522125,152.5240636
Parsons Gate Rd,2485,-27.92522251,152.5240128
Parsons Gate Rd,2490,-27.92522377,152.523962
Parsons Gate Rd,2495,-27.92522502,152.5239112
Parsons Gate Rd,2500,-27.92522646,152.5238604
Parsons Gate Rd,2505,-27.92522867,152.5238097
Parsons Gate Rd,2510,-27.92523088,152.5237589
Parsons Gate Rd,2515,-27.9252331,152.5237081
Parsons Gate Rd,2520,-27.9252353,152.5236574
Parsons Gate Rd,2525,-27.92523751,152.5236066
Parsons Gate Rd,2530,-27.92523972,152.5235559
Parsons Gate Rd,2535,-27.92524193,152.5235051
Parsons Gate Rd,2540,-27.92524413,152.5234544
Parsons Gate Rd,2545,-27.92524625,152.5234036
Parsons Gate Rd,2550,-27.92524831,152.5233529
Parsons Gate Rd,2555,-27.92525036,152.5233021
Parsons Gate Rd,2560,-27.92525241,152.5232513
Parsons Gate Rd,2565,-27.92525447,152.5232006
Parsons Gate Rd,2570,-27.92525652,152.5231498
Parsons Gate Rd,2575,-27.92525858,152.523099
Parsons Gate Rd,2580,-27.92526063,152.5230483
Parsons Gate Rd,2585,-27.92526268,152.5229975
Parsons Gate Rd,2590,-27.92526474,152.5229467
Parsons Gate Rd,2595,-27.92526658,152.522896
Parsons Gate Rd,2600,-27.92526812,152.5228452
Parsons Gate Rd,2605,-27.92526965,152.5227944
Parsons Gate Rd,2610,-27.92527119,152.5227436
Parsons Gate Rd,2615,-27.92527273,152.5226928
Parsons Gate Rd,2620,-27.92527427,152.522642
Parsons Gate Rd,2625,-27.92527307,152.5225913
Parsons Gate Rd,2630,-27.92526961,152.5225406
Parsons Gate Rd,2635,-27.92526615,152.52249
Parsons Gate Rd,2640,-27.92526269,152.5224393
Parsons Gate Rd,2645,-27.92525923,152.5223886
Parsons Gate Rd,2650,-27.9252565,152.522338
Parsons Gate Rd,2655,-27.92526209,152.5222876
Parsons Gate Rd,2660,-27.92526768,152.5222371
Parsons Gate Rd,2665,-27.92527328,152.5221867
Parsons Gate Rd,2670,-27.92527887,152.5221363
Parsons Gate Rd,2675,-27.92528652,152.5220862
Parsons Gate Rd,2680,-27.92529471,152.5220363
Parsons Gate Rd,2685,-27.9253029,152.5219863
Parsons Gate Rd,2690,-27.92531108,152.5219363
Parsons Gate Rd,2695,-27.92531927,152.5218863
Parsons Gate Rd,2700,-27.92532745,152.5218364
Parsons Gate Rd,2705,-27.92533008,152.5217857
Parsons Gate Rd,2710,-27.92533142,152.5217349
Parsons Gate Rd,2715,-27.92533276,152.5216841
Parsons Gate Rd,2720,-27.92532671,152.5216339
Parsons Gate Rd,2725,-27.92531926,152.5215838
Parsons Gate Rd,2730,-27.92531153,152.5215337
Parsons Gate Rd,2735,-27.92529423,152.5214868
Parsons Gate Rd,2740,-27.92527693,152.5214399
Parsons Gate Rd,2745,-27.92525963,152.5213929
Parsons Gate Rd,2750,-27.92524233,152.521346
Parsons Gate Rd,2755,-27.92522502,152.5212991
Parsons Gate Rd,2760,-27.92520773,152.5212521
Parsons Gate Rd,2765,-27.92519043,152.5212052
Parsons Gate Rd,2770,-27.92517312,152.5211583
Parsons Gate Rd,2775,-27.92515583,152.5211113
